"2018-11-30 10:29:38" "Offizielle Mitteilung von Twitter, was genau sie künftig gegen Nazis, Hass und Beleidigungen unternehmen wollen. https://t.co/WrxLKJgTOf"
"2018-11-30 10:29:33" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 10:29:10" "Karl M. hätte man in seinen 30ern seiner Strafe zuführen müssen. Warum durften Nazis ein normales Leben danach lebe… https://t.co/xRpeF5u89p"
"2018-11-30 10:28:50" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 10:28:46" "RT @RobertClaus13: Das Vorgehen der #Polizei ist skandalös. #npd  https://t.co/A8k8iri24K"
"2018-11-30 10:27:08" "Habt ihr schon was gegen die Nazis ge--

Ach, vergesst es https://t.co/7bMi3OeKdC"
"2018-11-30 10:26:57" "@thomas_dudek Die Nazis kämpfen nämlich auf Nato-Seite ... https://t.co/wcPqM74Rhs"
"2018-11-30 10:26:48" "@Hausfrau4ever @misterfashion24 Meine Tochter geht zur Kita.

Achtung liebe rassistische Linksextremisten:

Sie ist… https://t.co/ibRdjASsZA"
"2018-11-30 10:25:29" "Herr #DrCurio, befreien, ja man muss sogar sagen „säubern“ Sie die #AfD von den #Nazis, z. B. auch v. Hr. #Höcke,… https://t.co/IpdI5e7Bj7"
"2018-11-30 10:25:27" "Dieses ""rumheulen"" weil der Rest der Welt im Moment deutsche ""wieder"" als Nazis sieht... Ist in etwa so wie ""Was so… https://t.co/o9Xapekt2T"
"2018-11-30 10:25:21" "@wmoebius @MalteKaufmann @M_HarderKuehnel Nazis haben die Macht  vor 100 Jahren übernommen? Geschichtsagnostiker."
"2018-11-30 10:24:54" "RT @Normelottole: @KeineAFD2017 Nach dem Vorbild der Nazis, versucht die AfD mit solchen unsinnigen Aktionen, die Parlamente zu lähmen -#no…"
"2018-11-30 10:24:41" "All jene, die gegen nazis sind fahren ab Montag bitte Auto, Fahrrad, bus, Bahn oder gehen zu Fuß. Wir werden den ma… https://t.co/UL33WTmJkz"
"2018-11-30 10:24:40" "RT @storm20002: @KeineAFD2017 Es sei daher ein Unding dass die Partei nun behauptet der Migrationspakt sei am Bundestag vorbei ausgehandelt…"
"2018-11-30 10:23:56" "@KeineAFD2017 Es sei daher ein Unding dass die Partei nun behauptet der Migrationspakt sei am Bundestag vorbei ausg… https://t.co/uPzjQCmk3w"
"2018-11-30 10:23:12" "RT @RonnyBerBra: Die erste Nazi Demo in #KWh ist angemeldet und das zur #SVVkwh. Kommt nach #KWh und zeigt den Nazis das sie nicht Willkomm…"
"2018-11-30 10:23:09" "@PetrBystronAfD @AmadeuAntonio @Junge_Freiheit Die freundlichen Herren (und paar Damen) in den AfD- Fraktionen und… https://t.co/D5CtKBsDFn"
"2018-11-30 10:22:04" "@ewolff Nazis gehören ausgegrenzt. Hier stimme ich uneingeschränkt zu. Das gilt für Gauland, Höcke, v.Storch und Co… https://t.co/7XoxZF3iUg"
"2018-11-30 10:21:56" "@SplendidMaChao habt ihr gehört bei der Handarbeit nich den sportlichen Mädel anne Zöpfe ziehn ihr Nazis!"
"2018-11-30 10:21:42" "@tagesschau Der Faktenfinder 😂😂😂 Fakt 1.) Der Islam ist Frieden 2.) Überall Nazis 3.) Es gibt keine Probleme bei de… https://t.co/8n6uFAxUpU"
"2018-11-30 10:20:51" "@KeineAFD2017 Nach dem Vorbild der Nazis, versucht die AfD mit solchen unsinnigen Aktionen, die Parlamente zu lähme… https://t.co/j93J255oaz"
"2018-11-30 10:20:45" "@lawyerberlin @AmadeuAntonio jede Epoche hat ihr Spitzeltum, die Nazis hatten die Gestapo, die DDR hatte die Stasi,… https://t.co/hUAbOgxsjm"
"2018-11-30 10:20:17" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 10:19:38" "@DorisSchmitz7 Die Taktik der AfD ist , die Parlamente zu lähmen; nach dem Vorbild der Nazis"
"2018-11-30 10:16:44" "RT @KeineAFD2017: Oh, ich glaube wir müssen uns alle mal bei den Nazis der #AFD bedanken, das wir im Ausland wieder als Rassisten und Nazis…"
"2018-11-30 10:16:42" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 10:16:22" "@PetrBystronAfD @AmadeuAntonio @Junge_Freiheit Bei den Schweden ist es nicht besser mit den pösen Nazis. Ich sag nur Pippi Langstrumpf..."
"2018-11-30 10:14:12" "RT @ardenthistorian: „Schupelius behauptet falsch, die Broschüre erkläre, dass man an Kleidern&amp;Zöpfen der Mädchen erkennen könne, ob Kinder…"
"2018-11-30 10:13:32" "RT @Schmidtlepp: Die neue ""Lauer informiert"" Folge ist da! @RAWehner und ich reden über Nazis, @AnjaKarliczek und die Brexit. Und natürlich…"
"2018-11-30 10:12:18" "Die neue ""Lauer informiert"" Folge ist da! @RAWehner und ich reden über Nazis, @AnjaKarliczek und die Brexit. Und na… https://t.co/bzJryo3wKW"
"2018-11-30 10:10:05" "PKW-Fahrer sind Nazis, weil Straßen bei Netto Hodenhagen für nur 9,99€ zu Kaufen sind."
"2018-11-30 10:09:29" "RT @machiavellipod: 40% der 18- bis 34-jährigen Deutschen wissen wenig oder gar nichts über den #Holocaust. Das belegt eine Studie von @CNN…"
"2018-11-30 10:08:57" "RT @AlevKorun: Landesrat #Waldhäusl zwingt Minderjährige,hinter Stacheldraht zu wohnen, 23 h am Tag dürfen sie nicht raus.Wenn man diesen i…"
"2018-11-30 10:07:57" "RT @lawyerberlin: In ihrer unendlichen Einfalt haben #linke Journalisten und ungebildete, selbsternannte Nazi-Jäger das #Westerwald-Volks(!…"
"2018-11-30 10:06:29" "@Dagobert95 @Kachelmann ...Geiste alle mitgeklatscht! Erst als die online-Nazis wie HM Broder sie wochenlang vor si… https://t.co/dtLoeMqzEg"
"2018-11-30 10:05:58" "RT @JensChristianW1: ""Bückeberg-Gedenkstätte""? Bitte achtet doch auf begriffliche Schärfe! Es geht um eine DOKUMENTATIONS-, nicht um eine G…"
"2018-11-30 10:05:40" "@jenadevenice @MalteKaufmann @M_HarderKuehnel Das ist nicht mehr so einfach wie vor 100 Jahren. Da hatten es die Na… https://t.co/SdvsCDZyT0"
"2018-11-30 10:05:35" "RT @fireantprincess: stell dir mal vor leute vom ccc würden nazis statt behinderte als störend empfinden... https://t.co/Re6QotY1Bd"
"2018-11-30 10:05:32" "@tschrammen @undsenfdazu @Andrea13662 @TuncayOezdamar Wissen Sie, auch das ist ganz normal für euch Nazis. Alles wi… https://t.co/XG0nHVRfJT"
"2018-11-30 10:05:26" "RT @SchwarzePalmen: Teilnehmer*innen und Veranstalter*innen der #KlimaKohleDemos am 1.12. in #Berlin werden sich zu der Anti-Migrationspakt…"
"2018-11-30 10:04:27" "RT @robert_mey: #AfD-#Wild zieht das mit der blauen #Kornblume echt weiter konsequent durch. Wie war das mit der von der Parteispitze zulet…"
"2018-11-30 10:03:54" "@1JanKrijger @MalteKaufmann @M_HarderKuehnel Ja, deshalb wächst der Zuspruch zu den Grünen und der zur AfD schrumpf… https://t.co/PWMMgxbBGG"
"2018-11-30 10:03:06" "#AfD-#Wild zieht das mit der blauen #Kornblume echt weiter konsequent durch. Wie war das mit der von der Parteispit… https://t.co/aIBgBncZT1"
"2018-11-30 10:02:59" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 10:02:40" "@Daamius @jankortemdb Womöglich arbeiten da zu viele Nazis."
"2018-11-30 10:01:26" "RT @1humanagenda: @reggaecrisp1 Arbeit Macht Frei...   #BOE  #BIs  

#BANK OF #ENGLAND #FUNDED THE #NAZI

https://t.co/vGA968YYQ0 …
https:/…"
"2018-11-30 10:01:12" "@evakalla @PeterPlener @schrodt_heidi @oe1 Das ist nicht einmal den Nazis eingefallen, dass die Juden deshalb im KZ… https://t.co/8zpbgaVGQ0"
"2018-11-30 09:59:05" "@Korallenherz Ja müssen schauen wie und wenn wer das machen soll weil SVV ist am Montag sehr wichtig. Der Anmelder… https://t.co/5i9Yz5u5xX"
"2018-11-30 09:58:23" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 09:57:58" "Die #AfD fordert, die Regierung solle erklären, man habe keine Absicht, den #Migrationspakt in deutsches oder europ… https://t.co/cmqFmnmPdH"
"2018-11-30 09:57:46" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 09:56:41" "RT @c0c0bird: In Zeiten von Fake News und Meinungsjournalismus haben die Vorlesungsskripte meiner FernUni eine höhere Relevanz als der Tonf…"
"2018-11-30 09:56:38" "RT @NDRnds: Im Streit um eine geplante Gedenkstätte auf dem Bückeberg bei Hameln soll heute ein Kompromiss präsentiert werden. Einst feiert…"
"2018-11-30 09:55:54" "RT @JensChristianW1: ""Bückeberg-Gedenkstätte""? Bitte achtet doch auf begriffliche Schärfe! Es geht um eine DOKUMENTATIONS-, nicht um eine G…"
"2018-11-30 09:55:36" "RT @RobertClaus13: Das Vorgehen der #Polizei ist skandalös. #npd  https://t.co/A8k8iri24K"
"2018-11-30 09:54:50" "@Der_Postillon @Faktillon Das sind doch alles Nazis dort! Ich bin gerade sehr böse auf die!"
"2018-11-30 09:54:48" "@RavenRike Nenenenee....nicht unsichtbar - das sind gelbe Westen, die des Lebens unter #NEON-NAZIS überdrüssig ware… https://t.co/TgvbDEzej0"
"2018-11-30 09:54:02" "RT @snetreM: Seit heute werden Besucher unseres Hauses daran erinnert, daß hier Menschen gewohnt haben, die von Nazis ermordet wurden. Die…"
"2018-11-30 09:53:55" "RT @marteimer: Am 2. Mai 1933 zerschlugen die Nazis die Gewerkschaften. Etliche Gewerkschafter wurden inhaftiert &amp; umgebracht.

85 Jahre sp…"
"2018-11-30 09:53:49" "RT @gglnx: Nazi-Netzwerk wieder aufgeflogen? Schnell mal einen linken Verein verbieten. Nazis und Staat, Hand in Hand. https://t.co/voG8Ffj…"
"2018-11-30 09:53:46" "Das ist sowas von widerlich, was die AFD in deutschen Bundestag 
Ständig die Reden der demokratischen Abgeordneten… https://t.co/PUozP5chjP"
"2018-11-30 09:52:46" "RT @Korallenherz: Der Bericht vom @ZappMM ist eine Bankrotterklärung polizeilicher 'Arbeit' und zeigt die Beamten als Handlanger der Nazis.…"
"2018-11-30 09:51:53" "RT @GegenKampf: Das Gedankengut der roten und der braunen Nazis ist leider sehr ähnlich, ihm wohnt stets der Totalitarismus und die Veracht…"
"2018-11-30 09:49:47" "@Roland_Ecke @FranzUrban @ricobarberis @MalteKaufmann @M_HarderKuehnel Genau:
Und daher mögen sich die Linken selbs… https://t.co/3WqsMOdfIX"
"2018-11-30 09:49:46" "RT @fireantprincess: stell dir mal vor leute vom ccc würden nazis statt behinderte als störend empfinden... https://t.co/Re6QotY1Bd"
"2018-11-30 09:49:43" "@willnurschreibn Bunt, weltoffen und modern! Das müssen wir ganz toll finden, sonst sind wir fiese Nazis die sich abschotten wollen."
"2018-11-30 09:49:43" "RT @mitPunkimHerzen: Falls das nicht klar sein sollte.....wenn unter meinen Followern Nazis oder AfD-Spacken sein sollten....entfolgt mir b…"
"2018-11-30 09:49:21" "RT @1humanagenda: @reggaecrisp1 Arbeit Macht Frei...   #BOE  #BIs  

#BANK OF #ENGLAND #FUNDED THE #NAZI

https://t.co/vGA968YYQ0 …
https:/…"
"2018-11-30 09:49:11" "„Schupelius behauptet falsch, die Broschüre erkläre, dass man an Kleidern&amp;Zöpfen der Mädchen erkennen könne, ob Kin… https://t.co/LA8gfB0zTy"
"2018-11-30 09:49:11" "Mir ist bewusst, das das vor dem Hintergrund der Justiz im Nazideutschland abgelehnt wurde, aber was ist jetzt bess… https://t.co/QsUbvN3E0t"
"2018-11-30 09:48:33" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 09:48:27" "@embato3 @DietherAst @rector_spinae @eva_leisner @Robert19594 @AachenMike @Sanssouci_1 @matalxis @LeonhardFrank… https://t.co/bmxFAwydlU"
"2018-11-30 09:47:54" "RT @RobertClaus13: Das Vorgehen der #Polizei ist skandalös. #npd  https://t.co/A8k8iri24K"
"2018-11-30 09:46:22" "Die erste Nazi Demo in #KWh ist angemeldet und das zur #SVVkwh. Kommt nach #KWh und zeigt den Nazis das sie nicht W… https://t.co/uQxL9mZKWl"
"2018-11-30 09:46:19" "In Zeiten von Fake News und Meinungsjournalismus haben die Vorlesungsskripte meiner FernUni eine höhere Relevanz al… https://t.co/wQNw9YL4P0"
"2018-11-30 09:44:33" "RT @Frank66551437: @ElliBobx02 @Walter29340877 @AfDSalzgitterKV @jouwatch Dann sind 900000 AFD Wähler in Bayer und 400000 In Hessen  jetzt…"
"2018-11-30 09:43:48" "RT @snetreM: Seit heute werden Besucher unseres Hauses daran erinnert, daß hier Menschen gewohnt haben, die von Nazis ermordet wurden. Die…"
"2018-11-30 09:42:51" "stell dir mal vor leute vom ccc würden nazis statt behinderte als störend empfinden... https://t.co/Re6QotY1Bd"
"2018-11-30 09:42:20" "RT @Bernd__Neuner: @zeitonline Ist ja auch unnötig - als Freiwillige werden dort nur Nazis gebraucht: https://t.co/aSWtmmbnzB"
"2018-11-30 09:42:09" "RT @snetreM: Seit heute werden Besucher unseres Hauses daran erinnert, daß hier Menschen gewohnt haben, die von Nazis ermordet wurden. Die…"
"2018-11-30 09:41:46" "@Frank66551437 @ElliBobx02 @Walter29340877 @AfDSalzgitterKV @jouwatch Der supergescheite NATO Krieg Nazi &amp; Zionazi… https://t.co/p6tjqsrKI6"
"2018-11-30 09:41:37" "@theNeo42 @IngeborgGlados @MalteKaufmann Aha....""AfD-Nazis""....in Geschichte gepennt und von Politik keine Ahnung.… https://t.co/VlwRYACNUQ"
"2018-11-30 09:40:26" "Im Streit um eine geplante Gedenkstätte auf dem Bückeberg bei Hameln soll heute ein Kompromiss präsentiert werden.… https://t.co/jiC2SrXrWw"
"2018-11-30 09:40:20" "@JanaRennsteig @DietherAst @rector_spinae @eva_leisner @Robert19594 @AachenMike @Sanssouci_1 @matalxis… https://t.co/Cn8MOxYP0x"
"2018-11-30 09:40:09" "#AfD #FCKAfD #Kornblume #Nazis #Berlin #Wild #FCKNZS #NoH8

AfD-Politiker Wild provoziert erneut mit blauer Kornblu… https://t.co/JS7TU8i27p"
"2018-11-30 09:39:36" "RT @TschagChen: Es ist unfassbar, was sich Beamter der @Polizei_Thuer da leisten. Ist das nur eine unglaubliche Unbedarftheit oder wie muss…"
"2018-11-30 09:39:28" "RT @propagandaschau: #GEZ-Nazis: Mit zunehmendem zeitlichen Abstand fälschen die Verbrecher in #ARD &amp; #ZDF die Geschichte um den von #USA &amp;…"
"2018-11-30 09:37:22" "@zeitonline Ist ja auch unnötig - als Freiwillige werden dort nur Nazis gebraucht: https://t.co/aSWtmmbnzB"
"2018-11-30 09:36:27" "@krk979 Es ist richtig, dass man #KiTa-Erzieherinnen aufklärt über die Möglichkeiten, Kinder von #Nazis zu entlarve… https://t.co/EWlL5kzbwj"
"2018-11-30 09:35:50" "RT @LoveGuerillos: ❤️Guerilleros #BunTerBlokK - ich habe die Schnauze so voll, das wir im Ausland wieder als Antisemiten, Nazis, Rechte Gew…"
"2018-11-30 09:35:09" "RT @propagandaschau: #GEZ-Nazis: Mit zunehmendem zeitlichen Abstand fälschen die Verbrecher in #ARD &amp; #ZDF die Geschichte um den von #USA &amp;…"
"2018-11-30 09:34:59" "@snowcrash729 @HeikoMaas ja, und dann werdet ihr Nazis einfach weg gezüchtet. endlich Ruhe dann!"
"2018-11-30 09:34:36" "RT @Imageberatungen: Wer von Krieg redet, von Deeskalation wenn es überhaupt noch keine Eskalation gegeben hat muss total den Verstand verl…"
"2018-11-30 09:34:03" "Wer von Krieg redet, von Deeskalation wenn es überhaupt noch keine Eskalation gegeben hat muss total den Verstand v… https://t.co/RhT8npmMlT"
"2018-11-30 09:33:59" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 09:33:16" "RT @snetreM: Seit heute werden Besucher unseres Hauses daran erinnert, daß hier Menschen gewohnt haben, die von Nazis ermordet wurden. Die…"
"2018-11-30 09:33:11" "RT @revomage: ""Unter Neo-Nazis - Schläger verfolgen Journalisten""
Ein wirklich gelungener Betrag von @jgfeldmann für @ZappMM:

https://t.co…"
"2018-11-30 09:32:21" "Seit heute werden Besucher unseres Hauses daran erinnert, daß hier Menschen gewohnt haben, die von Nazis ermordet w… https://t.co/el2Xq13Fai"
"2018-11-30 09:31:57" "RT @derfreitag: ""Der Baron, die Nazis, das Gold und die #AfD: Wie Recherchen der WOZ und des «Spiegels» zeigen, förderte der deutsche Milli…"
"2018-11-30 09:31:17" "RT @TheRealSmooch: Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sind. 
Man erzählt…"
"2018-11-30 09:29:21" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 09:29:03" "RT @JensChristianW1: ""Bückeberg-Gedenkstätte""? Bitte achtet doch auf begriffliche Schärfe! Es geht um eine DOKUMENTATIONS-, nicht um eine G…"
"2018-11-30 09:28:54" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 09:28:54" "@ZDFheute @ispionline Alles Nazis....alles Nazis.
Schnell die Keule schwingen.😂😂😂"
"2018-11-30 09:28:17" "@ItsSol_vey @undsenfdazu @Andrea13662 @TuncayOezdamar Andere als Nazis zu bezeichnen ist übrigens genau die Vorgehe… https://t.co/Wz8YjG5F6k"
"2018-11-30 09:27:28" "Ich halte dieses Nazi-Geplärre für eine Verhöhnung der Opfer der echten Nazis. Insofern finde ich es gut, wenn Rich… https://t.co/ixf1RaRMiG"
"2018-11-30 09:27:17" "Hab geträumt dass ich mich mit Nazis geschlagen hab, guten Morgen."
"2018-11-30 09:26:44" "RT @mmwhhwatch: Nazi Thorsten de Vries wieder mal mit einer ""Ansage"". Diesmal allerdings nicht an die Flora, sondern an die ""Merkel muss we…"
"2018-11-30 09:26:37" "Deutsche Öffentlichkeit (Präsenzen, Medien) kotzen mich an. Wie sorgsam und achtsam und gnädig mittlerweile mit Naz… https://t.co/SGsOr52Rlb"
"2018-11-30 09:23:40" "@TomasAquinasBXL Asatrus kenne ich locker &gt;100 :D. Aber ich bin in dieser ganzen Heiden/Magick/Okkult-Szene ja auch… https://t.co/nzhIYGJb4g"
"2018-11-30 09:23:18" "RT @gglnx: Nazi-Netzwerk wieder aufgeflogen? Schnell mal einen linken Verein verbieten. Nazis und Staat, Hand in Hand. https://t.co/voG8Ffj…"
"2018-11-30 09:23:14" "RT @DieLinkeBlase: 28.11.2018: Schwerer Raub, gefährliche Körperverletzung: Nach der brutalen Attacke Rechtsextremer gegen Fotojournalisten…"
"2018-11-30 09:22:37" "SOWEIT MUSSTE ES KOMMEN, DANK MERKEL WILLOMMEN ISLAM GEHÖRT ZU DEUTSCHLAND, UND ZIEHT EUCH ZURÜCK IHR ALTEN CHRISTE… https://t.co/VXHlTDOLzV"
"2018-11-30 09:22:33" "@Taykra @RealAppell Alles klar, das können natürlich nur Nazis gewesen sein, denn der Scholz entwickelt sich ja imm… https://t.co/oGZkqUWBhY"
"2018-11-30 09:21:30" "RT @Korallenherz: Der Bericht vom @ZappMM ist eine Bankrotterklärung polizeilicher 'Arbeit' und zeigt die Beamten als Handlanger der Nazis.…"
